round_global	2	640.898476247	845.61911139	0.699479758576	0.342846680413	204.720635143	034_1447755871_aux.png	0	0	2	0.367717084952	maxwall-minwall	2.41	2.1	2	2.05	2.07	1.69	OK	0	0	0	29.4865451267	28.7750622626	27.4578383313	33.7105957357	32.9899699353	31.5787233779	19780.9407064	6.32404237106	199.875195984	no value	no value	1.61765186367	no value	no value	107	0	0	034_1447755871.png	RG+OP					81399605	8.liin	1404 - Kauri Malberg	HIK-AL-S 4x95 0,6 1kV_kate	VALI VÄRV/HARI			Kaabli tüüp				Materjal	Takistus	1 m kaal		Trumli nr.						Seibi paksus			Raporti nr. #	Liin	Operaator	Toode	Värv/Hari			5.08.2015 14:28:42	90.2532944034	103.461699958	175	HF 2	AL	2.7	2.2	28.2	1.15	2.011	17.11.2015 12:24:31	1447755871	database	mm	204.021155384	maxdiam-mindiam	0	2.13187235786	034	PE	0.78						1					3.55	0.329860884085	2.23004932076	2.05676214812	1.8623322358	[1.8623322358033809, 2.1087554139967128, 2.2300493207554988, 2.1466167991313565, 2.0466680259895447, 1.9461510930659476]	235.428730414	0.804401722362
"program"	"_line"	"area_inner"	"area_outer"	"area_overdim"	"area_percent"	"area_wall"	"auxiconname"	"cable_invert"	"cable_parts"	"camera"	"centricity"	"cformula"	"check_wall_max_maxlimit"	"check_wall_mean_maxlimit"	"check_wall_mean_maxlimit_nod"	"check_wall_mean_minlimit"	"check_wall_mean_nomlimit"	"check_wall_min_minlimit"	"checkresult"	"cindex"	"colour_do"	"colour_invert"	"diameter_inner_max"	"diameter_inner_mean"	"diameter_inner_min"	"diameter_outer_max"	"diameter_outer_mean"	"diameter_outer_min"	"extra1"	"extra2"	"extra3"	"extra4"	"extra5"	"extra6"	"extra7"	"extra8"	"focusvalue"	"has_indent"	"has_sbm"	"iconname"	"info1"	"info10"	"info11"	"info12"	"info2"	"info3"	"info4"	"info5"	"info6"	"info7"	"info8"	"info9"	"label1"	"label10"	"label11"	"label12"	"label13"	"label14"	"label15"	"label16"	"label17"	"label18"	"label19"	"label2"	"label20"	"label21"	"label22"	"label23"	"label24"	"label3"	"label4"	"label5"	"label6"	"label7"	"label8"	"label9"	"last_calibration_time"	"lci"	"lco"	"lightvalue"	"material"	"material_core"	"material_core_density"	"material_core_price"	"material_core_resistivity"	"material_density"	"material_price"	"measure_time"	"measure_time1970"	"measure_type"	"measure_unit"	"nomarea_calc"	"oformula"	"oindex"	"ovality"	"serial"	"user1"	"user10"	"user11"	"user12"	"user2"	"user3"	"user4"	"user5"	"user6"	"user7"	"user8"	"user9"	"version"	"wall_extra_percent"	"wall_max"	"wall_mean"	"wall_min"	"walls"	"weight"	"weight_overdim"
round_global	2	636.486870863	844.92948979	3.56463947073	1.73988413991	208.442618927	034_1447755935_aux.png	0	0	2	0.289211309998	maxwall-minwall	2.41	2.1	2	2.05	2.07	1.69	OK	0	0	0	29.7038452611	28.7045693779	27.4950485664	33.8576388946	32.9794095832	31.7656730933	19773.8649181	6.17871142103	202.319405828	no value	no value	8.24376347199	no value	no value	106	0	0	034_1447755935.png	RG+OP					81399605	8.liin	1404 - Kauri Malberg	HIK-AL-S 4x95 0,6 1kV_kate	VALI VÄRV/HARI			Kaabli tüüp				Materjal	Takistus	1 m kaal		Trumli nr.						Seibi paksus			Raporti nr. #	Liin	Operaator	Toode	Värv/Hari			5.08.2015 14:28:42	90.1207226061	103.449074196	176	HF 2	AL	2.7	2.2	28.2	1.15	2.011	17.11.2015 12:25:35	1447755935	database	mm	204.877979457	maxdiam-mindiam	0	2.09196580127	034	PE	0.76						1					3.55	1.68263565398	2.22644375589	2.08449403091	1.93723244589	[1.9372324458933023, 1.9620901251275233, 2.097341837180255, 2.1425721286003565, 2.2264437558914634, 2.1412838927470701]	239.709011767	4.09933539134
"program"	"_line"	"area_inner"	"area_outer"	"area_overdim"	"area_percent"	"area_wall"	"auxiconname"	"cable_invert"	"cable_parts"	"camera"	"centricity"	"cformula"	"check_wall_max_maxlimit"	"check_wall_mean_maxlimit"	"check_wall_mean_maxlimit_nod"	"check_wall_mean_minlimit"	"check_wall_mean_nomlimit"	"check_wall_min_minlimit"	"checkresult"	"cindex"	"colour_do"	"colour_invert"	"diameter_inner_max"	"diameter_inner_mean"	"diameter_inner_min"	"diameter_outer_max"	"diameter_outer_mean"	"diameter_outer_min"	"extra1"	"extra2"	"extra3"	"extra4"	"extra5"	"extra6"	"extra7"	"extra8"	"focusvalue"	"has_indent"	"has_sbm"	"iconname"	"info1"	"info10"	"info11"	"info12"	"info2"	"info3"	"info4"	"info5"	"info6"	"info7"	"info8"	"info9"	"label1"	"label10"	"label11"	"label12"	"label13"	"label14"	"label15"	"label16"	"label17"	"label18"	"label19"	"label2"	"label20"	"label21"	"label22"	"label23"	"label24"	"label3"	"label4"	"label5"	"label6"	"label7"	"label8"	"label9"	"last_calibration_time"	"lci"	"lco"	"lightvalue"	"material"	"material_core"	"material_core_density"	"material_core_price"	"material_core_resistivity"	"material_density"	"material_price"	"measure_time"	"measure_time1970"	"measure_type"	"measure_unit"	"nomarea_calc"	"oformula"	"oindex"	"ovality"	"serial"	"user1"	"user10"	"user11"	"user12"	"user2"	"user3"	"user4"	"user5"	"user6"	"user7"	"user8"	"user9"	"version"	"wall_extra_percent"	"wall_max"	"wall_mean"	"wall_min"	"walls"	"weight"	"weight_overdim"
round_global	2	652.608121155	891.793088289	34.8138455894	17.0346208047	239.184967134	034_1447760936_aux.png	0	0	2	0.298952788774	maxwall-minwall	2.41	2.1	2	2.05	2.07	1.69	NOTOK	0	0	0	29.6698224704	28.9249296878	27.9625367093	34.6150215621	33.7663374561	32.7986938575	20194.8300892	5.24722395839	234.782262495	no value	no value	80.5122400023	no value	no value	108	0	0	034_1447760936.png	RG+OP					81399605	8.liin	1404 - Kauri Malberg	HIK-AL-S 4x95 0,6 1kV_kate	VALI VÄRV/HARI			Kaabli tüüp				Materjal	Takistus	1 m kaal		Trumli nr.						Seibi paksus			Raporti nr. #	Liin	Operaator	Toode	Värv/Hari			5.08.2015 14:28:42	91.0019786612	106.162622888	176	HF 2	AL	2.7	2.2	28.2	1.15	2.011	17.11.2015 13:48:56	1447760936	database	mm	204.371121545	maxdiam-mindiam	0	1.81632770461	034	PE	0.71						2					3.55	16.1547957314	2.5111999838	2.38117331249	2.21224719502	[2.2122471950236142, 2.4106462532160764, 2.4356876656604203, 2.5111999837976269, 2.4869256162714302, 2.2303331609924242]	275.062712204	40.0359224278
"program"	"_line"	"area_inner"	"area_outer"	"area_overdim"	"area_percent"	"area_wall"	"auxiconname"	"cable_invert"	"cable_parts"	"camera"	"centricity"	"cformula"	"check_wall_max_maxlimit"	"check_wall_mean_maxlimit"	"check_wall_mean_maxlimit_nod"	"check_wall_mean_minlimit"	"check_wall_mean_nomlimit"	"check_wall_min_minlimit"	"checkresult"	"cindex"	"colour_do"	"colour_invert"	"diameter_inner_max"	"diameter_inner_mean"	"diameter_inner_min"	"diameter_outer_max"	"diameter_outer_mean"	"diameter_outer_min"	"extra1"	"extra2"	"extra3"	"extra4"	"extra5"	"extra6"	"extra7"	"extra8"	"focusvalue"	"has_indent"	"has_sbm"	"iconname"	"info1"	"info10"	"info11"	"info12"	"info2"	"info3"	"info4"	"info5"	"info6"	"info7"	"info8"	"info9"	"label1"	"label10"	"label11"	"label12"	"label13"	"label14"	"label15"	"label16"	"label17"	"label18"	"label19"	"label2"	"label20"	"label21"	"label22"	"label23"	"label24"	"label3"	"label4"	"label5"	"label6"	"label7"	"label8"	"label9"	"last_calibration_time"	"lci"	"lco"	"lightvalue"	"material"	"material_core"	"material_core_density"	"material_core_price"	"material_core_resistivity"	"material_density"	"material_price"	"measure_time"	"measure_time1970"	"measure_type"	"measure_unit"	"nomarea_calc"	"oformula"	"oindex"	"ovality"	"serial"	"user1"	"user10"	"user11"	"user12"	"user2"	"user3"	"user4"	"user5"	"user6"	"user7"	"user8"	"user9"	"version"	"wall_extra_percent"	"wall_max"	"wall_mean"	"wall_min"	"walls"	"weight"	"weight_overdim"
round_global	2	656.376888838	911.65732958	45.8877582453	21.9146904745	255.280440742	034_1447761057_aux.png	0	0	2	0.388192694923	maxwall-minwall	2.41	2.1	2	2.05	2.07	1.69	NOTOK	0	0	0	29.4800372521	28.9925378534	28.0248145973	34.6186687391	34.1573971898	32.997134055	20354.4955825	4.68398913991	247.091853976	no value	no value	106.122324106	no value	no value	104	0	0	034_1447761057.png	RG+OP					81399605	8.liin	1404 - Kauri Malberg	HIK-AL-S 4x95 0,6 1kV_kate	VALI VÄRV/HARI			Kaabli tüüp				Materjal	Takistus	1 m kaal		Trumli nr.						Seibi paksus			Raporti nr. #	Liin	Operaator	Toode	Värv/Hari			5.08.2015 14:28:42	91.1385584198	107.30078859	175	HF 2	AL	2.7	2.2	28.2	1.15	2.011	17.11.2015 13:50:57	1447761057	database	mm	209.392682496	maxdiam-mindiam	0	1.62153468412	034	PE	0.67						2					3.55	21.1290561022	2.61029918839	2.48314565009	2.22210649347	[2.2221064934704646, 2.4699906772883273, 2.5289267672647933, 2.6102991883937419, 2.6057602256773094, 2.4617905484731706]	293.572506853	52.7709219821
"program"	"_line"	"area_inner"	"area_outer"	"area_overdim"	"area_percent"	"area_wall"	"auxiconname"	"cable_invert"	"cable_parts"	"camera"	"centricity"	"cformula"	"check_wall_max_maxlimit"	"check_wall_mean_maxlimit"	"check_wall_mean_maxlimit_nod"	"check_wall_mean_minlimit"	"check_wall_mean_nomlimit"	"check_wall_min_minlimit"	"checkresult"	"cindex"	"colour_do"	"colour_invert"	"diameter_inner_max"	"diameter_inner_mean"	"diameter_inner_min"	"diameter_outer_max"	"diameter_outer_mean"	"diameter_outer_min"	"extra1"	"extra2"	"extra3"	"extra4"	"extra5"	"extra6"	"extra7"	"extra8"	"focusvalue"	"has_indent"	"has_sbm"	"iconname"	"info1"	"info10"	"info11"	"info12"	"info2"	"info3"	"info4"	"info5"	"info6"	"info7"	"info8"	"info9"	"label1"	"label10"	"label11"	"label12"	"label13"	"label14"	"label15"	"label16"	"label17"	"label18"	"label19"	"label2"	"label20"	"label21"	"label22"	"label23"	"label24"	"label3"	"label4"	"label5"	"label6"	"label7"	"label8"	"label9"	"last_calibration_time"	"lci"	"lco"	"lightvalue"	"material"	"material_core"	"material_core_density"	"material_core_price"	"material_core_resistivity"	"material_density"	"material_price"	"measure_time"	"measure_time1970"	"measure_type"	"measure_unit"	"nomarea_calc"	"oformula"	"oindex"	"ovality"	"serial"	"user1"	"user10"	"user11"	"user12"	"user2"	"user3"	"user4"	"user5"	"user6"	"user7"	"user8"	"user9"	"version"	"wall_extra_percent"	"wall_max"	"wall_mean"	"wall_min"	"walls"	"weight"	"weight_overdim"
round_global	2	643.539320364	859.094641904	11.0568319259	5.40680371123	215.55532154	034_1447763124_aux.png	0	0	2	0.447158943848	maxwall-minwall	2.41	2.1	2	2.05	2.07	1.69	NOTOK	0	0	0	29.6542465831	28.7608043207	27.7016352367	33.9512234819	33.1687152293	32.0927104634	19889.4248173	5.47406787731	210.097311898	no value	no value	25.5705823534	no value	no value	108	0	0	034_1447763124.png	RG+OP					81399605	8.liin	1404 - Kauri Malberg	HIK-AL-S 4x95 0,6 1kV_kate	VALI VÄRV/HARI			Kaabli tüüp				Materjal	Takistus	1 m kaal		Trumli nr.						Seibi paksus			Raporti nr. #	Liin	Operaator	Toode	Värv/Hari			5.08.2015 14:28:42	90.3683782445	104.214763498	179	HF 2	AL	2.7	2.2	28.2	1.15	2.011	17.11.2015 14:25:24	1447763124	database	mm	204.498489614	maxdiam-mindiam	0	1.85851301858	034	PE	0.69						3					3.55	5.19209479982	2.36603800831	2.1564379434	1.91887906446	[1.918879064459158, 2.0850924854674302, 2.2201285104627044, 2.2803129616708535, 2.3660380083074792, 2.0681766300107656]	247.888619771	12.7153567147
"program"	"_line"	"area_inner"	"area_outer"	"area_overdim"	"area_percent"	"area_wall"	"auxiconname"	"cable_invert"	"cable_parts"	"camera"	"centricity"	"cformula"	"check_wall_max_maxlimit"	"check_wall_mean_maxlimit"	"check_wall_mean_maxlimit_nod"	"check_wall_mean_minlimit"	"check_wall_mean_nomlimit"	"check_wall_min_minlimit"	"checkresult"	"cindex"	"colour_do"	"colour_invert"	"diameter_inner_max"	"diameter_inner_mean"	"diameter_inner_min"	"diameter_outer_max"	"diameter_outer_mean"	"diameter_outer_min"	"extra1"	"extra2"	"extra3"	"extra4"	"extra5"	"extra6"	"extra7"	"extra8"	"focusvalue"	"has_indent"	"has_sbm"	"iconname"	"info1"	"info10"	"info11"	"info12"	"info2"	"info3"	"info4"	"info5"	"info6"	"info7"	"info8"	"info9"	"label1"	"label10"	"label11"	"label12"	"label13"	"label14"	"label15"	"label16"	"label17"	"label18"	"label19"	"label2"	"label20"	"label21"	"label22"	"label23"	"label24"	"label3"	"label4"	"label5"	"label6"	"label7"	"label8"	"label9"	"last_calibration_time"	"lci"	"lco"	"lightvalue"	"material"	"material_core"	"material_core_density"	"material_core_price"	"material_core_resistivity"	"material_density"	"material_price"	"measure_time"	"measure_time1970"	"measure_type"	"measure_unit"	"nomarea_calc"	"oformula"	"oindex"	"ovality"	"serial"	"user1"	"user10"	"user11"	"user12"	"user2"	"user3"	"user4"	"user5"	"user6"	"user7"	"user8"	"user9"	"version"	"wall_extra_percent"	"wall_max"	"wall_mean"	"wall_min"	"walls"	"weight"	"weight_overdim"
round_global	2	640.44913059	853.80475195	10.6452504068	5.25145820449	213.35562136	034_1447763209_aux.png	0	0	2	0.391174527256	maxwall-minwall	2.41	2.1	2	2.05	2.07	1.69	NOTOK	0	0	0	29.6154169832	28.7459755682	27.4555225974	33.9638287833	33.1217064961	31.9230199135	19832.494005	6.00877151637	209.447282725	no value	no value	24.6187383532	no value	no value	110	0	0	034_1447763209.png	RG+OP					81399605	8.liin	1404 - Kauri Malberg	HIK-AL-S 4x95 0,6 1kV_kate	VALI VÄRV/HARI			Kaabli tüüp				Materjal	Takistus	1 m kaal		Trumli nr.						Seibi paksus			Raporti nr. #	Liin	Operaator	Toode	Värv/Hari			5.08.2015 14:28:42	90.1568787381	103.900948884	176	HF 2	AL	2.7	2.2	28.2	1.15	2.011	17.11.2015 14:26:49	1447763209	database	mm	202.710370953	maxdiam-mindiam	0	2.0408088698	034	PE	0.72						3					3.55	5.01341334213	2.33070163334	2.15277497351	1.93952710608	[1.9395271060824966, 2.0788148999340268, 2.2155663554045257, 2.2954339493358944, 2.3307016333383714, 2.0566058969864223]	245.358964563	12.2420379678
"program"	"_line"	"area_inner"	"area_outer"	"area_overdim"	"area_percent"	"area_wall"	"auxiconname"	"cable_invert"	"cable_parts"	"camera"	"centricity"	"cformula"	"check_wall_max_maxlimit"	"check_wall_mean_maxlimit"	"check_wall_mean_maxlimit_nod"	"check_wall_mean_minlimit"	"check_wall_mean_nomlimit"	"check_wall_min_minlimit"	"checkresult"	"cindex"	"colour_do"	"colour_invert"	"diameter_inner_max"	"diameter_inner_mean"	"diameter_inner_min"	"diameter_outer_max"	"diameter_outer_mean"	"diameter_outer_min"	"extra1"	"extra2"	"extra3"	"extra4"	"extra5"	"extra6"	"extra7"	"extra8"	"focusvalue"	"has_indent"	"has_sbm"	"iconname"	"info1"	"info10"	"info11"	"info12"	"info2"	"info3"	"info4"	"info5"	"info6"	"info7"	"info8"	"info9"	"label1"	"label10"	"label11"	"label12"	"label13"	"label14"	"label15"	"label16"	"label17"	"label18"	"label19"	"label2"	"label20"	"label21"	"label22"	"label23"	"label24"	"label3"	"label4"	"label5"	"label6"	"label7"	"label8"	"label9"	"last_calibration_time"	"lci"	"lco"	"lightvalue"	"material"	"material_core"	"material_core_density"	"material_core_price"	"material_core_resistivity"	"material_density"	"material_price"	"measure_time"	"measure_time1970"	"measure_type"	"measure_unit"	"nomarea_calc"	"oformula"	"oindex"	"ovality"	"serial"	"user1"	"user10"	"user11"	"user12"	"user2"	"user3"	"user4"	"user5"	"user6"	"user7"	"user8"	"user9"	"version"	"wall_extra_percent"	"wall_max"	"wall_mean"	"wall_min"	"walls"	"weight"	"weight_overdim"
round_global	2	644.385890788	854.814945655	5.41033467069	2.63894666083	210.429054867	034_1447766990_aux.png	0	0	2	0.437761004302	maxwall-minwall	2.41	2.1	2	2.05	2.07	1.69	OK	0	0	0	29.4244695567	28.8176842696	27.7305029024	33.7415954532	33.1378283872	32.0175728973	19870.4261622	5.10948736358	204.958819754	no value	no value	12.5122104762	no value	no value	106	0	0	034_1447766990.png	RG+OP					81399605	8.liin	1404 - Kauri Malberg	HIK-AL-S 4x95 0,6 1kV_kate	VALI VÄRV/HARI			Kaabli tüüp				Materjal	Takistus	1 m kaal		Trumli nr.						Seibi paksus			Raporti nr. #	Liin	Operaator	Toode	Värv/Hari			5.08.2015 14:28:42	90.5016052148	103.99407531	176	HF 2	AL	2.7	2.2	28.2	1.15	2.011	17.11.2015 15:29:50	1447766990	database	mm	205.018720196	maxdiam-mindiam	0	1.72402255595	034	PE	0.77						4					3.55	2.54182413598	2.30956824586	2.10210739479	1.87180724156	[1.871807241561549, 2.0272007526669964, 2.1392891627833484, 2.3095682458634803, 2.2098068953345211, 2.0549720705156918]	241.993413097	6.2218848713
"program"	"_line"	"area_inner"	"area_outer"	"area_overdim"	"area_percent"	"area_wall"	"auxiconname"	"cable_invert"	"cable_parts"	"camera"	"centricity"	"cformula"	"check_wall_max_maxlimit"	"check_wall_mean_maxlimit"	"check_wall_mean_maxlimit_nod"	"check_wall_mean_minlimit"	"check_wall_mean_nomlimit"	"check_wall_min_minlimit"	"checkresult"	"cindex"	"colour_do"	"colour_invert"	"diameter_inner_max"	"diameter_inner_mean"	"diameter_inner_min"	"diameter_outer_max"	"diameter_outer_mean"	"diameter_outer_min"	"extra1"	"extra2"	"extra3"	"extra4"	"extra5"	"extra6"	"extra7"	"extra8"	"focusvalue"	"has_indent"	"has_sbm"	"iconname"	"info1"	"info10"	"info11"	"info12"	"info2"	"info3"	"info4"	"info5"	"info6"	"info7"	"info8"	"info9"	"label1"	"label10"	"label11"	"label12"	"label13"	"label14"	"label15"	"label16"	"label17"	"label18"	"label19"	"label2"	"label20"	"label21"	"label22"	"label23"	"label24"	"label3"	"label4"	"label5"	"label6"	"label7"	"label8"	"label9"	"last_calibration_time"	"lci"	"lco"	"lightvalue"	"material"	"material_core"	"material_core_density"	"material_core_price"	"material_core_resistivity"	"material_density"	"material_price"	"measure_time"	"measure_time1970"	"measure_type"	"measure_unit"	"nomarea_calc"	"oformula"	"oindex"	"ovality"	"serial"	"user1"	"user10"	"user11"	"user12"	"user2"	"user3"	"user4"	"user5"	"user6"	"user7"	"user8"	"user9"	"version"	"wall_extra_percent"	"wall_max"	"wall_mean"	"wall_min"	"walls"	"weight"	"weight_overdim"
round_global	2	642.23261558	850.721270563	0.820565964822	0.39513339228	208.488654983	034_1447767087_aux.png	0	0	2	0.512746520886	maxwall-minwall	2.41	2.1	2	2.05	2.07	1.69	OK	0	0	0	29.2249770994	28.7685918033	27.7455891943	33.5267745178	33.0777276861	31.9318268343	19825.772156	4.75723569121	200.546790283	no value	no value	1.89768187855	no value	no value	106	0	0	034_1447767087.png	RG+OP					81399605	8.liin	1404 - Kauri Malberg	HIK-AL-S 4x95 0,6 1kV_kate	VALI VÄRV/HARI			Kaabli tüüp				Materjal	Takistus	1 m kaal		Trumli nr.						Seibi paksus			Raporti nr. #	Liin	Operaator	Toode	Värv/Hari			5.08.2015 14:28:42	90.3402469891	103.747701471	175	HF 2	AL	2.7	2.2	28.2	1.15	2.011	17.11.2015 15:31:27	1447767087	database	mm	207.668089019	maxdiam-mindiam	0	1.59494768347	034	PE	0.76						4					3.55	0.385909218558	2.2891021393	2.05791113898	1.77635561841	[1.7763556184141025, 2.2891021392999766, 2.2240133394863562, 2.1973715576264707, 2.0042429631884446, 1.856381215867329]	239.761953231	0.943650859545
"program"	"_line"	"area_inner"	"area_outer"	"area_overdim"	"area_percent"	"area_wall"	"auxiconname"	"cable_invert"	"cable_parts"	"camera"	"centricity"	"cformula"	"check_wall_max_maxlimit"	"check_wall_mean_maxlimit"	"check_wall_mean_maxlimit_nod"	"check_wall_mean_minlimit"	"check_wall_mean_nomlimit"	"check_wall_min_minlimit"	"checkresult"	"cindex"	"colour_do"	"colour_invert"	"diameter_inner_max"	"diameter_inner_mean"	"diameter_inner_min"	"diameter_outer_max"	"diameter_outer_mean"	"diameter_outer_min"	"extra1"	"extra2"	"extra3"	"extra4"	"extra5"	"extra6"	"extra7"	"extra8"	"focusvalue"	"has_indent"	"has_sbm"	"iconname"	"info1"	"info10"	"info11"	"info12"	"info2"	"info3"	"info4"	"info5"	"info6"	"info7"	"info8"	"info9"	"label1"	"label10"	"label11"	"label12"	"label13"	"label14"	"label15"	"label16"	"label17"	"label18"	"label19"	"label2"	"label20"	"label21"	"label22"	"label23"	"label24"	"label3"	"label4"	"label5"	"label6"	"label7"	"label8"	"label9"	"last_calibration_time"	"lci"	"lco"	"lightvalue"	"material"	"material_core"	"material_core_density"	"material_core_price"	"material_core_resistivity"	"material_density"	"material_price"	"measure_time"	"measure_time1970"	"measure_type"	"measure_unit"	"nomarea_calc"	"oformula"	"oindex"	"ovality"	"serial"	"user1"	"user10"	"user11"	"user12"	"user2"	"user3"	"user4"	"user5"	"user6"	"user7"	"user8"	"user9"	"version"	"wall_extra_percent"	"wall_max"	"wall_mean"	"wall_min"	"walls"	"weight"	"weight_overdim"
round_global	2	637.57712888	851.665727243	5.51595869479	2.64462237404	214.088598363	034_1447767115_aux.png	0	0	2	0.435135873295	maxwall-minwall	2.41	2.1	2	2.05	2.07	1.69	OK	0	0	0	29.224840216	28.7017162676	27.4319547088	33.5767402857	33.083159838	31.9210097498	19822.778893	4.9311830803	204.70014507	no value	no value	12.7564818755	no value	no value	106	0	0	034_1447767115.png	RG+OP					81399605	8.liin	1404 - Kauri Malberg	HIK-AL-S 4x95 0,6 1kV_kate	VALI VÄRV/HARI			Kaabli tüüp				Materjal	Takistus	1 m kaal		Trumli nr.						Seibi paksus			Raporti nr. #	Liin	Operaator	Toode	Värv/Hari			5.08.2015 14:28:42	90.1647822771	103.781234686	176	HF 2	AL	2.7	2.2	28.2	1.15	2.011	17.11.2015 15:31:55	1447767115	database	mm	208.572639668	maxdiam-mindiam	0	1.65573053589	034	PE	0.72						4					3.55	2.59685912553	2.26837392679	2.10323561207	1.8332380535	[1.8332380534993089, 2.0257084928945122, 2.2683739267948089, 2.2530054961329058, 2.2136750023158962, 2.025412700803245]	246.201888118	6.34335249901
"program"	"_line"	"area_inner"	"area_outer"	"area_overdim"	"area_percent"	"area_wall"	"auxiconname"	"cable_invert"	"cable_parts"	"camera"	"centricity"	"cformula"	"check_wall_max_maxlimit"	"check_wall_mean_maxlimit"	"check_wall_mean_maxlimit_nod"	"check_wall_mean_minlimit"	"check_wall_mean_nomlimit"	"check_wall_min_minlimit"	"checkresult"	"cindex"	"colour_do"	"colour_invert"	"diameter_inner_max"	"diameter_inner_mean"	"diameter_inner_min"	"diameter_outer_max"	"diameter_outer_mean"	"diameter_outer_min"	"extra1"	"extra2"	"extra3"	"extra4"	"extra5"	"extra6"	"extra7"	"extra8"	"focusvalue"	"has_indent"	"has_sbm"	"iconname"	"info1"	"info10"	"info11"	"info12"	"info2"	"info3"	"info4"	"info5"	"info6"	"info7"	"info8"	"info9"	"label1"	"label10"	"label11"	"label12"	"label13"	"label14"	"label15"	"label16"	"label17"	"label18"	"label19"	"label2"	"label20"	"label21"	"label22"	"label23"	"label24"	"label3"	"label4"	"label5"	"label6"	"label7"	"label8"	"label9"	"last_calibration_time"	"lci"	"lco"	"lightvalue"	"material"	"material_core"	"material_core_density"	"material_core_price"	"material_core_resistivity"	"material_density"	"material_price"	"measure_time"	"measure_time1970"	"measure_type"	"measure_unit"	"nomarea_calc"	"oformula"	"oindex"	"ovality"	"serial"	"user1"	"user10"	"user11"	"user12"	"user2"	"user3"	"user4"	"user5"	"user6"	"user7"	"user8"	"user9"	"version"	"wall_extra_percent"	"wall_max"	"wall_mean"	"wall_min"	"walls"	"weight"	"weight_overdim"
round_global	2	659.064031832	909.534001225	40.8530795027	19.4894025591	250.469969394	034_1447773347_aux.png	0	0	2	0.325660294318	maxwall-minwall	2.41	2.1	2	2.05	2.07	1.69	NOTOK	0	0	0	30.229536791	29.1753551305	27.4163736495	35.3428527786	34.2011974584	32.2384231006	20392.0775605	8.78375522615	243.004314164	no value	no value	94.4788743119	no value	no value	125	0	0	034_1447773347.png	RG+OP					81399605	8.liin	1404 - Kauri Malberg	HIK-AL-S 4x95 0,6 1kV_kate	VALI VÄRV/HARI			Kaabli tüüp				Materjal	Takistus	1 m kaal		Trumli nr.						Seibi paksus			Raporti nr. #	Liin	Operaator	Toode	Värv/Hari			5.08.2015 14:28:42	91.5904400837	107.320936133	192	HF 2	AL	2.7	2.2	28.2	1.15	2.011	17.11.2015 17:15:47	1447773347	database	mm	209.616889891	maxdiam-mindiam	0	3.10442967801	034	PE	0.76						6					3.55	18.7804625046	2.6381149618	2.43499948134	2.31245466748	[2.3124546674793169, 2.3598378102721611, 2.3787428695732462, 2.6381149617974353, 2.5535275874452896, 2.3673189914970139]	288.040464803	46.9810414281
"program"	"_line"	"area_inner"	"area_outer"	"area_overdim"	"area_percent"	"area_wall"	"auxiconname"	"cable_invert"	"cable_parts"	"camera"	"centricity"	"cformula"	"check_wall_max_maxlimit"	"check_wall_mean_maxlimit"	"check_wall_mean_maxlimit_nod"	"check_wall_mean_minlimit"	"check_wall_mean_nomlimit"	"check_wall_min_minlimit"	"checkresult"	"cindex"	"colour_do"	"colour_invert"	"diameter_inner_max"	"diameter_inner_mean"	"diameter_inner_min"	"diameter_outer_max"	"diameter_outer_mean"	"diameter_outer_min"	"extra1"	"extra2"	"extra3"	"extra4"	"extra5"	"extra6"	"extra7"	"extra8"	"focusvalue"	"has_indent"	"has_sbm"	"iconname"	"info1"	"info10"	"info11"	"info12"	"info2"	"info3"	"info4"	"info5"	"info6"	"info7"	"info8"	"info9"	"label1"	"label10"	"label11"	"label12"	"label13"	"label14"	"label15"	"label16"	"label17"	"label18"	"label19"	"label2"	"label20"	"label21"	"label22"	"label23"	"label24"	"label3"	"label4"	"label5"	"label6"	"label7"	"label8"	"label9"	"last_calibration_time"	"lci"	"lco"	"lightvalue"	"material"	"material_core"	"material_core_density"	"material_core_price"	"material_core_resistivity"	"material_density"	"material_price"	"measure_time"	"measure_time1970"	"measure_type"	"measure_unit"	"nomarea_calc"	"oformula"	"oindex"	"ovality"	"serial"	"user1"	"user10"	"user11"	"user12"	"user2"	"user3"	"user4"	"user5"	"user6"	"user7"	"user8"	"user9"	"version"	"wall_extra_percent"	"wall_max"	"wall_mean"	"wall_min"	"walls"	"weight"	"weight_overdim"
