"program"	"_line"	"area_inner"	"area_outer"	"area_overdim"	"area_percent"	"area_wall"	"auxiconname"	"cable_invert"	"cable_parts"	"camera"	"centricity"	"cformula"	"check_wall_max_maxlimit"	"check_wall_mean_maxlimit"	"check_wall_mean_minlimit"	"check_wall_mean_nomlimit"	"check_wall_min_minlimit"	"checkresult"	"cindex"	"colour_do"	"colour_invert"	"diameter_inner_max"	"diameter_inner_mean"	"diameter_inner_min"	"diameter_outer_max"	"diameter_outer_mean"	"diameter_outer_min"	"extra1"	"extra2"	"extra3"	"extra4"	"extra5"	"extra6"	"extra7"	"extra8"	"focusvalue"	"has_indent"	"has_sbm"	"iconname"	"info1"	"info10"	"info11"	"info12"	"info2"	"info3"	"info4"	"info5"	"info6"	"info7"	"info8"	"info9"	"label1"	"label10"	"label11"	"label12"	"label13"	"label14"	"label15"	"label16"	"label17"	"label18"	"label19"	"label2"	"label20"	"label21"	"label22"	"label23"	"label24"	"label3"	"label4"	"label5"	"label6"	"label7"	"label8"	"label9"	"last_calibration_time"	"lci"	"lco"	"lightvalue"	"material"	"material_core"	"material_core_density"	"material_core_price"	"material_core_resistivity"	"material_density"	"material_price"	"measure_time"	"measure_time1970"	"measure_type"	"measure_unit"	"nomarea_calc"	"oformula"	"oindex"	"ovality"	"serial"	"user1"	"user10"	"user11"	"user12"	"user2"	"user3"	"user4"	"user5"	"user6"	"user7"	"user8"	"user9"	"version"	"wall_extra_percent"	"wall_max"	"wall_mean"	"wall_min"	"walls"	"weight"	"weight_overdim"
round_global	5	479.096524386	598.128189161	4.80723821744	4.20859037102	119.031664774	034_1457680241_aux.png	0	0	2	0.454834947314	maxwall-minwall	1.71	1.42	1.35	1.37	0.99	OK	0	0	0	26.488868707	24.8885008758	23.6560759673	29.3692329511	27.7693883315	26.3974305177	16757.5950839	10.1187608079	116.392484948	no value	no value	67.3013350441	no value	no value	108	0	0	034_1457680241.png	RG+OP					81523639	36.liin (2kate)	1765 - Meelis Luts	TFXP 4G50 AFV 1kV_kate 2	VALI VÄRV/HARI			Kaabli tüüp				Materjal	Takistus	1 m kaal		Trumli nr.						Seibi paksus			Raporti nr. #	Liin	Operaator	Toode	Värv/Hari			29.02.2016 13:02:49	78.0553706147	87.1399469288	172	PVC	AL	2.7	2.2	28.2	1.4	10.0	11.03.2016 9:10:41	1457680241	database	mm	114.224426557	maxdiam-mindiam	0	2.97180243343	034	PVC	0.61						21					3.55	4.09459070456	1.57946467122	1.40527697451	1.12462972391	[1.124629723908952, 1.3106233174628454, 1.5219938457134896, 1.5794646712233604, 1.4829621058250937, 1.4119881829354155]	166.644330684	6.73013350441
"program"	"_line"	"area_inner"	"area_outer"	"area_overdim"	"area_percent"	"area_wall"	"auxiconname"	"cable_invert"	"cable_parts"	"camera"	"centricity"	"cformula"	"check_wall_max_maxlimit"	"check_wall_mean_maxlimit"	"check_wall_mean_minlimit"	"check_wall_mean_nomlimit"	"check_wall_min_minlimit"	"checkresult"	"cindex"	"colour_do"	"colour_invert"	"diameter_inner_max"	"diameter_inner_mean"	"diameter_inner_min"	"diameter_outer_max"	"diameter_outer_mean"	"diameter_outer_min"	"extra1"	"extra2"	"extra3"	"extra4"	"extra5"	"extra6"	"extra7"	"extra8"	"focusvalue"	"has_indent"	"has_sbm"	"iconname"	"info1"	"info10"	"info11"	"info12"	"info2"	"info3"	"info4"	"info5"	"info6"	"info7"	"info8"	"info9"	"label1"	"label10"	"label11"	"label12"	"label13"	"label14"	"label15"	"label16"	"label17"	"label18"	"label19"	"label2"	"label20"	"label21"	"label22"	"label23"	"label24"	"label3"	"label4"	"label5"	"label6"	"label7"	"label8"	"label9"	"last_calibration_time"	"lci"	"lco"	"lightvalue"	"material"	"material_core"	"material_core_density"	"material_core_price"	"material_core_resistivity"	"material_density"	"material_price"	"measure_time"	"measure_time1970"	"measure_type"	"measure_unit"	"nomarea_calc"	"oformula"	"oindex"	"ovality"	"serial"	"user1"	"user10"	"user11"	"user12"	"user2"	"user3"	"user4"	"user5"	"user6"	"user7"	"user8"	"user9"	"version"	"wall_extra_percent"	"wall_max"	"wall_mean"	"wall_min"	"walls"	"weight"	"weight_overdim"
round_global	5	473.02771043	593.306144228	7.40189097373	6.5575103458	120.278433799	034_1457683311_aux.png	0	0	2	0.316079416618	maxwall-minwall	1.71	1.42	1.35	1.37	0.99	NOTOK	0	0	0	26.3958713715	24.7456974684	23.1122839755	29.3063829103	27.6634301914	26.0379953268	16672.1916452	11.1524768971	118.288853555	no value	no value	103.626473632	no value	no value	117	0	0	034_1457683311.png	RG+OP					81523639	36.liin (2kate)	1765 - Meelis Luts	TFXP 4G50 AFV 1kV_kate 2	VALI VÄRV/HARI			Kaabli tüüp				Materjal	Takistus	1 m kaal		Trumli nr.						Seibi paksus			Raporti nr. #	Liin	Operaator	Toode	Värv/Hari			29.02.2016 13:02:49	77.5703142257	86.74603355	182	PVC	AL	2.7	2.2	28.2	1.4	10.0	11.03.2016 10:01:51	1457683311	database	mm	112.876542825	maxdiam-mindiam	0	3.26838758344	034	PVC	0.61						25					3.55	6.34025820016	1.57025879717	1.4355934857	1.25417938056	[1.2541793805567576, 1.4542754185531801, 1.5187148316773633, 1.5702587971745761, 1.468912393377247, 1.3472200928740112]	168.389807318	10.3626473632
"program"	"_line"	"area_inner"	"area_outer"	"area_overdim"	"area_percent"	"area_wall"	"auxiconname"	"cable_invert"	"cable_parts"	"camera"	"centricity"	"cformula"	"check_wall_max_maxlimit"	"check_wall_mean_maxlimit"	"check_wall_mean_minlimit"	"check_wall_mean_nomlimit"	"check_wall_min_minlimit"	"checkresult"	"cindex"	"colour_do"	"colour_invert"	"diameter_inner_max"	"diameter_inner_mean"	"diameter_inner_min"	"diameter_outer_max"	"diameter_outer_mean"	"diameter_outer_min"	"extra1"	"extra2"	"extra3"	"extra4"	"extra5"	"extra6"	"extra7"	"extra8"	"focusvalue"	"has_indent"	"has_sbm"	"iconname"	"info1"	"info10"	"info11"	"info12"	"info2"	"info3"	"info4"	"info5"	"info6"	"info7"	"info8"	"info9"	"label1"	"label10"	"label11"	"label12"	"label13"	"label14"	"label15"	"label16"	"label17"	"label18"	"label19"	"label2"	"label20"	"label21"	"label22"	"label23"	"label24"	"label3"	"label4"	"label5"	"label6"	"label7"	"label8"	"label9"	"last_calibration_time"	"lci"	"lco"	"lightvalue"	"material"	"material_core"	"material_core_density"	"material_core_price"	"material_core_resistivity"	"material_density"	"material_price"	"measure_time"	"measure_time1970"	"measure_type"	"measure_unit"	"nomarea_calc"	"oformula"	"oindex"	"ovality"	"serial"	"user1"	"user10"	"user11"	"user12"	"user2"	"user3"	"user4"	"user5"	"user6"	"user7"	"user8"	"user9"	"version"	"wall_extra_percent"	"wall_max"	"wall_mean"	"wall_min"	"walls"	"weight"	"weight_overdim"
round_global	5	485.969700546	610.903043754	10.2105991362	8.9002396332	124.933343208	034_1457685686_aux.png	0	0	2	0.278022469755	maxwall-minwall	1.71	1.42	1.35	1.37	0.99	NOTOK	0	0	0	26.2127743613	25.0282642068	23.8869760512	29.2291169091	28.0275846807	26.8695872185	16910.6867205	8.07253157165	122.36926277	no value	no value	142.948387906	no value	no value	109	0	0	034_1457685686.png	RG+OP					81523639	36.liin (2kate)	1765 - Meelis Luts	TFXP 4G50 AFV 1kV_kate 2	VALI VÄRV/HARI			Kaabli tüüp				Materjal	Takistus	1 m kaal		Trumli nr.						Seibi paksus			Raporti nr. #	Liin	Operaator	Toode	Värv/Hari			29.02.2016 13:02:49	78.583293728	88.0249066127	167	PVC	AL	2.7	2.2	28.2	1.4	10.0	11.03.2016 10:41:26	1457685686	database	mm	114.722744072	maxdiam-mindiam	0	2.3595296906	034	PVC	0.61						27					3.55	8.62819927226	1.5892650673	1.46648069018	1.31124259754	[1.3112425975412385, 1.3928153542627075, 1.5694939402830022, 1.5892650672964284, 1.5464920700385336, 1.3895751116314794]	174.906680491	14.2948387906
"program"	"_line"	"area_inner"	"area_outer"	"area_overdim"	"area_percent"	"area_wall"	"auxiconname"	"cable_invert"	"cable_parts"	"camera"	"centricity"	"cformula"	"check_wall_max_maxlimit"	"check_wall_mean_maxlimit"	"check_wall_mean_minlimit"	"check_wall_mean_nomlimit"	"check_wall_min_minlimit"	"checkresult"	"cindex"	"colour_do"	"colour_invert"	"diameter_inner_max"	"diameter_inner_mean"	"diameter_inner_min"	"diameter_outer_max"	"diameter_outer_mean"	"diameter_outer_min"	"extra1"	"extra2"	"extra3"	"extra4"	"extra5"	"extra6"	"extra7"	"extra8"	"focusvalue"	"has_indent"	"has_sbm"	"iconname"	"info1"	"info10"	"info11"	"info12"	"info2"	"info3"	"info4"	"info5"	"info6"	"info7"	"info8"	"info9"	"label1"	"label10"	"label11"	"label12"	"label13"	"label14"	"label15"	"label16"	"label17"	"label18"	"label19"	"label2"	"label20"	"label21"	"label22"	"label23"	"label24"	"label3"	"label4"	"label5"	"label6"	"label7"	"label8"	"label9"	"last_calibration_time"	"lci"	"lco"	"lightvalue"	"material"	"material_core"	"material_core_density"	"material_core_price"	"material_core_resistivity"	"material_density"	"material_price"	"measure_time"	"measure_time1970"	"measure_type"	"measure_unit"	"nomarea_calc"	"oformula"	"oindex"	"ovality"	"serial"	"user1"	"user10"	"user11"	"user12"	"user2"	"user3"	"user4"	"user5"	"user6"	"user7"	"user8"	"user9"	"version"	"wall_extra_percent"	"wall_max"	"wall_mean"	"wall_min"	"walls"	"weight"	"weight_overdim"
round_global	5	472.167002726	589.993711594	4.95263913576	4.3877563266	117.826708868	034_1457691143_aux.png	0	0	2	0.324516117964	maxwall-minwall	1.71	1.42	1.35	1.37	0.99	OK	0	0	0	25.4026305234	24.6237268162	23.5326989861	28.3565525917	27.5090798858	26.4502110935	16614.4074548	6.72275479226	115.409915568	no value	no value	69.3369479006	no value	no value	110	0	0	034_1457691143.png	RG+OP					81523639	36.liin (2kate)	1765 - Meelis Luts	TFXP 4G50 AFV 1kV_kate 2	VALI VÄRV/HARI			Kaabli tüüp				Materjal	Takistus	1 m kaal		Trumli nr.						Seibi paksus			Raporti nr. #	Liin	Operaator	Toode	Värv/Hari			29.02.2016 13:02:49	77.3616023495	86.4259380207	171	PVC	AL	2.7	2.2	28.2	1.4	10.0	11.03.2016 12:12:23	1457691143	database	mm	112.874069732	maxdiam-mindiam	0	1.90634149828	034	PVC	0.61						34					3.55	4.25369010945	1.51368744756	1.40742481648	1.1891713296	[1.1891713295954607, 1.3473463941004662, 1.4904278525845356, 1.5136874475597952, 1.5024190753708486, 1.4014967996542185]	164.957392415	6.93369479006
"program"	"_line"	"area_inner"	"area_outer"	"area_overdim"	"area_percent"	"area_wall"	"auxiconname"	"cable_invert"	"cable_parts"	"camera"	"centricity"	"cformula"	"check_wall_max_maxlimit"	"check_wall_mean_maxlimit"	"check_wall_mean_minlimit"	"check_wall_mean_nomlimit"	"check_wall_min_minlimit"	"checkresult"	"cindex"	"colour_do"	"colour_invert"	"diameter_inner_max"	"diameter_inner_mean"	"diameter_inner_min"	"diameter_outer_max"	"diameter_outer_mean"	"diameter_outer_min"	"extra1"	"extra2"	"extra3"	"extra4"	"extra5"	"extra6"	"extra7"	"extra8"	"focusvalue"	"has_indent"	"has_sbm"	"iconname"	"info1"	"info10"	"info11"	"info12"	"info2"	"info3"	"info4"	"info5"	"info6"	"info7"	"info8"	"info9"	"label1"	"label10"	"label11"	"label12"	"label13"	"label14"	"label15"	"label16"	"label17"	"label18"	"label19"	"label2"	"label20"	"label21"	"label22"	"label23"	"label24"	"label3"	"label4"	"label5"	"label6"	"label7"	"label8"	"label9"	"last_calibration_time"	"lci"	"lco"	"lightvalue"	"material"	"material_core"	"material_core_density"	"material_core_price"	"material_core_resistivity"	"material_density"	"material_price"	"measure_time"	"measure_time1970"	"measure_type"	"measure_unit"	"nomarea_calc"	"oformula"	"oindex"	"ovality"	"serial"	"user1"	"user10"	"user11"	"user12"	"user2"	"user3"	"user4"	"user5"	"user6"	"user7"	"user8"	"user9"	"version"	"wall_extra_percent"	"wall_max"	"wall_mean"	"wall_min"	"walls"	"weight"	"weight_overdim"
round_global	5	364.932671474	556.095702887	57.7589428246	43.2962313491	191.163031413	034_1457937349_aux.png	0	0	2	1.02548376615	maxwall-minwall	2.07	1.82	1.75	1.77	1.43	NOTOK	0	0	0	22.1436015944	21.6168883935	20.9962876949	27.2791978281	26.650166195	26.1395307886	15535.1102833	4.17778794915	186.894442718	no value	no value	808.625199544	no value	no value	110	0	0	034_1457937349.png	RG+OP					81541527	36.liin (2kate)	1765 - Meelis Luts	AMCMK 4x35 _16 1kV_kate	VALI VÄRV/HARI			Kaabli tüüp				Materjal	Takistus	1 m kaal		Trumli nr.						Seibi paksus			Raporti nr. #	Liin	Operaator	Toode	Värv/Hari			29.02.2016 13:02:49	67.8581775825	83.6696646221	168	PVC	AL	2.7	2.2	28.2	1.4	10.0	14.03.2016 8:35:49	1457937349	database	mm	133.404088589	maxdiam-mindiam	0	1.13966703949	034	PVC	0.66						1					3.55	34.3011046809	2.94598956308	2.45919653661	1.92050579694	[1.9205057969363282, 2.2110806306653092, 2.6367401619679298, 2.9459895630820641, 2.7528428371401521, 2.2880202298469015]	267.628243979	80.8625199544
"program"	"_line"	"area_inner"	"area_outer"	"area_overdim"	"area_percent"	"area_wall"	"auxiconname"	"cable_invert"	"cable_parts"	"camera"	"centricity"	"cformula"	"check_wall_max_maxlimit"	"check_wall_mean_maxlimit"	"check_wall_mean_minlimit"	"check_wall_mean_nomlimit"	"check_wall_min_minlimit"	"checkresult"	"cindex"	"colour_do"	"colour_invert"	"diameter_inner_max"	"diameter_inner_mean"	"diameter_inner_min"	"diameter_outer_max"	"diameter_outer_mean"	"diameter_outer_min"	"extra1"	"extra2"	"extra3"	"extra4"	"extra5"	"extra6"	"extra7"	"extra8"	"focusvalue"	"has_indent"	"has_sbm"	"iconname"	"info1"	"info10"	"info11"	"info12"	"info2"	"info3"	"info4"	"info5"	"info6"	"info7"	"info8"	"info9"	"label1"	"label10"	"label11"	"label12"	"label13"	"label14"	"label15"	"label16"	"label17"	"label18"	"label19"	"label2"	"label20"	"label21"	"label22"	"label23"	"label24"	"label3"	"label4"	"label5"	"label6"	"label7"	"label8"	"label9"	"last_calibration_time"	"lci"	"lco"	"lightvalue"	"material"	"material_core"	"material_core_density"	"material_core_price"	"material_core_resistivity"	"material_density"	"material_price"	"measure_time"	"measure_time1970"	"measure_type"	"measure_unit"	"nomarea_calc"	"oformula"	"oindex"	"ovality"	"serial"	"user1"	"user10"	"user11"	"user12"	"user2"	"user3"	"user4"	"user5"	"user6"	"user7"	"user8"	"user9"	"version"	"wall_extra_percent"	"wall_max"	"wall_mean"	"wall_min"	"walls"	"weight"	"weight_overdim"
round_global	5	367.840705494	550.547156325	49.9448939003	37.6199971247	182.706450831	034_1457941749_aux.png	0	0	2	0.515135817399	maxwall-minwall	2.07	1.82	1.75	1.77	1.43	NOTOK	0	0	0	22.043242188	21.665150469	21.3510282492	27.0065345821	26.4948376702	26.1521292908	15494.3593493	3.16369835863	179.232443924	no value	no value	699.228514604	no value	no value	116	0	0	034_1457941749.png	RG+OP					81541527	36.liin (2kate)	1601 - Einar Tõnisson	AMCMK 4x35 _16 1kV_kate	VALI VÄRV/HARI			Kaabli tüüp				Materjal	Takistus	1 m kaal		Trumli nr.						Seibi paksus			Raporti nr. #	Liin	Operaator	Toode	Värv/Hari			29.02.2016 13:02:49	68.0546073448	83.2348571316	173	PVC	AL	2.7	2.2	28.2	1.4	10.0	14.03.2016 9:49:09	1457941749	database	mm	132.761556931	maxdiam-mindiam	0	0.854405291297	034	PVC	0.67						1					3.55	35.1018821679	2.60516501763	2.36428293794	2.09002920023	[2.090029200230564, 2.2062735686410195, 2.5496133012137752, 2.6051650176293415, 2.4933090226870922, 2.2413075172287633]	255.789031164	69.9228514604
"program"	"_line"	"area_inner"	"area_outer"	"area_overdim"	"area_percent"	"area_wall"	"auxiconname"	"cable_invert"	"cable_parts"	"camera"	"centricity"	"cformula"	"check_wall_max_maxlimit"	"check_wall_mean_maxlimit"	"check_wall_mean_minlimit"	"check_wall_mean_nomlimit"	"check_wall_min_minlimit"	"checkresult"	"cindex"	"colour_do"	"colour_invert"	"diameter_inner_max"	"diameter_inner_mean"	"diameter_inner_min"	"diameter_outer_max"	"diameter_outer_mean"	"diameter_outer_min"	"extra1"	"extra2"	"extra3"	"extra4"	"extra5"	"extra6"	"extra7"	"extra8"	"focusvalue"	"has_indent"	"has_sbm"	"iconname"	"info1"	"info10"	"info11"	"info12"	"info2"	"info3"	"info4"	"info5"	"info6"	"info7"	"info8"	"info9"	"label1"	"label10"	"label11"	"label12"	"label13"	"label14"	"label15"	"label16"	"label17"	"label18"	"label19"	"label2"	"label20"	"label21"	"label22"	"label23"	"label24"	"label3"	"label4"	"label5"	"label6"	"label7"	"label8"	"label9"	"last_calibration_time"	"lci"	"lco"	"lightvalue"	"material"	"material_core"	"material_core_density"	"material_core_price"	"material_core_resistivity"	"material_density"	"material_price"	"measure_time"	"measure_time1970"	"measure_type"	"measure_unit"	"nomarea_calc"	"oformula"	"oindex"	"ovality"	"serial"	"user1"	"user10"	"user11"	"user12"	"user2"	"user3"	"user4"	"user5"	"user6"	"user7"	"user8"	"user9"	"version"	"wall_extra_percent"	"wall_max"	"wall_mean"	"wall_min"	"walls"	"weight"	"weight_overdim"
round_global	5	380.381884029	555.349268648	38.467343809	28.1811958303	174.967384618	034_1457944121_aux.png	0	0	2	0.498251223954	maxwall-minwall	2.07	1.82	1.75	1.77	1.43	NOTOK	0	0	0	22.7448057284	22.0902382776	21.6092426799	27.2721701592	26.635691228	26.18108286	15651.5141074	4.00073515561	170.150116954	no value	no value	538.542813326	no value	no value	112	0	0	034_1457944121.png	RG+OP					81541527	36.liin (2kate)	1601 - Einar Tõnisson	AMCMK 4x35 _16 1kV_kate	VALI VÄRV/HARI			Kaabli tüüp				Materjal	Takistus	1 m kaal		Trumli nr.						Seibi paksus			Raporti nr. #	Liin	Operaator	Toode	Värv/Hari			29.02.2016 13:02:49	69.3668271884	83.6489661931	175	PVC	AL	2.7	2.2	28.2	1.4	10.0	14.03.2016 10:28:41	1457944121	database	mm	136.500040809	maxdiam-mindiam	0	1.09108729926	034	PVC	0.67						2					3.55	26.7480701796	2.49605643792	2.21809122814	1.99780521397	[1.9978052139661808, 2.1676236098256227, 2.1670827379311519, 2.4960564379198473, 2.2757023280768967, 2.2042770411414709]	244.954338466	53.8542813326
"program"	"_line"	"area_inner"	"area_outer"	"area_overdim"	"area_percent"	"area_wall"	"auxiconname"	"cable_invert"	"cable_parts"	"camera"	"centricity"	"cformula"	"check_wall_max_maxlimit"	"check_wall_mean_maxlimit"	"check_wall_mean_minlimit"	"check_wall_mean_nomlimit"	"check_wall_min_minlimit"	"checkresult"	"cindex"	"colour_do"	"colour_invert"	"diameter_inner_max"	"diameter_inner_mean"	"diameter_inner_min"	"diameter_outer_max"	"diameter_outer_mean"	"diameter_outer_min"	"extra1"	"extra2"	"extra3"	"extra4"	"extra5"	"extra6"	"extra7"	"extra8"	"focusvalue"	"has_indent"	"has_sbm"	"iconname"	"info1"	"info10"	"info11"	"info12"	"info2"	"info3"	"info4"	"info5"	"info6"	"info7"	"info8"	"info9"	"label1"	"label10"	"label11"	"label12"	"label13"	"label14"	"label15"	"label16"	"label17"	"label18"	"label19"	"label2"	"label20"	"label21"	"label22"	"label23"	"label24"	"label3"	"label4"	"label5"	"label6"	"label7"	"label8"	"label9"	"last_calibration_time"	"lci"	"lco"	"lightvalue"	"material"	"material_core"	"material_core_density"	"material_core_price"	"material_core_resistivity"	"material_density"	"material_price"	"measure_time"	"measure_time1970"	"measure_type"	"measure_unit"	"nomarea_calc"	"oformula"	"oindex"	"ovality"	"serial"	"user1"	"user10"	"user11"	"user12"	"user2"	"user3"	"user4"	"user5"	"user6"	"user7"	"user8"	"user9"	"version"	"wall_extra_percent"	"wall_max"	"wall_mean"	"wall_min"	"walls"	"weight"	"weight_overdim"
round_global	5	380.631903114	557.515068938	38.7201753942	28.0249980648	176.883165824	034_1457954323_aux.png	0	0	2	0.411049973895	maxwall-minwall	2.07	1.82	1.75	1.77	1.43	NOTOK	0	0	0	22.6220255062	22.1062008944	21.3967068489	26.996972755	26.6883591053	26.0867951412	15682.9727207	3.37140620219	170.670443268	no value	no value	542.082455519	no value	no value	115	0	0	034_1457954323.png	RG+OP					81541527	36.liin (2kate)	1601 - Einar Tõnisson	AMCMK 4x35 _16 1kV_kate	VALI VÄRV/HARI			Kaabli tüüp				Materjal	Takistus	1 m kaal		Trumli nr.						Seibi paksus			Raporti nr. #	Liin	Operaator	Toode	Värv/Hari			29.02.2016 13:02:49	69.4818767316	83.8101871588	172	PVC	AL	2.7	2.2	28.2	1.4	10.0	14.03.2016 13:18:43	1457954323	database	mm	138.16299043	maxdiam-mindiam	0	0.910177613865	034	PVC	0.67						1					3.55	26.8734066542	2.38547880885	2.22028461645	1.97442883496	[1.9744288349596768, 2.0708884949685937, 2.3750502038479921, 2.3854788088547032, 2.2824855887401836, 2.2333757673184]	247.636432153	54.2082455519
"program"	"_line"	"area_inner"	"area_outer"	"area_overdim"	"area_percent"	"area_wall"	"auxiconname"	"cable_invert"	"cable_parts"	"camera"	"centricity"	"cformula"	"check_wall_max_maxlimit"	"check_wall_mean_maxlimit"	"check_wall_mean_minlimit"	"check_wall_mean_nomlimit"	"check_wall_min_minlimit"	"checkresult"	"cindex"	"colour_do"	"colour_invert"	"diameter_inner_max"	"diameter_inner_mean"	"diameter_inner_min"	"diameter_outer_max"	"diameter_outer_mean"	"diameter_outer_min"	"extra1"	"extra2"	"extra3"	"extra4"	"extra5"	"extra6"	"extra7"	"extra8"	"focusvalue"	"has_indent"	"has_sbm"	"iconname"	"info1"	"info10"	"info11"	"info12"	"info2"	"info3"	"info4"	"info5"	"info6"	"info7"	"info8"	"info9"	"label1"	"label10"	"label11"	"label12"	"label13"	"label14"	"label15"	"label16"	"label17"	"label18"	"label19"	"label2"	"label20"	"label21"	"label22"	"label23"	"label24"	"label3"	"label4"	"label5"	"label6"	"label7"	"label8"	"label9"	"last_calibration_time"	"lci"	"lco"	"lightvalue"	"material"	"material_core"	"material_core_density"	"material_core_price"	"material_core_resistivity"	"material_density"	"material_price"	"measure_time"	"measure_time1970"	"measure_type"	"measure_unit"	"nomarea_calc"	"oformula"	"oindex"	"ovality"	"serial"	"user1"	"user10"	"user11"	"user12"	"user2"	"user3"	"user4"	"user5"	"user6"	"user7"	"user8"	"user9"	"version"	"wall_extra_percent"	"wall_max"	"wall_mean"	"wall_min"	"walls"	"weight"	"weight_overdim"
round_global	5	487.737574922	615.631183383	11.7735216239	10.1390913016	127.893608461	034_1458019887_aux.png	0	0	2	0.364993684694	maxwall-minwall	1.71	1.42	1.35	1.37	0.99	NOTOK	0	0	0	26.4126010468	25.0914424643	23.800909752	29.7377099196	28.2077377428	26.7604703433	16990.9039046	10.0116639257	124.557856537	no value	no value	164.829302735	no value	no value	108	0	0	034_1458019887.png	RG+OP					81533405	36.liin (2kate)	1765 - Meelis Luts	TFXP-JETnet 4x50 AFV 1kV_kate 2	VALI VÄRV/HARI			Kaabli tüüp				Materjal	Takistus	1 m kaal		Trumli nr.						Seibi paksus			Raporti nr. #	Liin	Operaator	Toode	Värv/Hari			29.02.2016 13:02:49	78.8082277128	88.5429391644	200	PVC	AL	2.7	2.2	28.2	1.4	10.0	15.03.2016 7:31:27	1458019887	database	mm	116.120086837	maxdiam-mindiam	0	2.97723957635	034	PVC	0.65						1					3.55	9.89649113194	1.67305016558	1.48360263028	1.30805648089	[1.30805648088659, 1.3463372284597575, 1.5324820155410062, 1.5545443289639072, 1.6730501655809917, 1.487145562254496]	179.051051846	16.4829302735
"program"	"_line"	"area_inner"	"area_outer"	"area_overdim"	"area_percent"	"area_wall"	"auxiconname"	"cable_invert"	"cable_parts"	"camera"	"centricity"	"cformula"	"check_wall_max_maxlimit"	"check_wall_mean_maxlimit"	"check_wall_mean_minlimit"	"check_wall_mean_nomlimit"	"check_wall_min_minlimit"	"checkresult"	"cindex"	"colour_do"	"colour_invert"	"diameter_inner_max"	"diameter_inner_mean"	"diameter_inner_min"	"diameter_outer_max"	"diameter_outer_mean"	"diameter_outer_min"	"extra1"	"extra2"	"extra3"	"extra4"	"extra5"	"extra6"	"extra7"	"extra8"	"focusvalue"	"has_indent"	"has_sbm"	"iconname"	"info1"	"info10"	"info11"	"info12"	"info2"	"info3"	"info4"	"info5"	"info6"	"info7"	"info8"	"info9"	"label1"	"label10"	"label11"	"label12"	"label13"	"label14"	"label15"	"label16"	"label17"	"label18"	"label19"	"label2"	"label20"	"label21"	"label22"	"label23"	"label24"	"label3"	"label4"	"label5"	"label6"	"label7"	"label8"	"label9"	"last_calibration_time"	"lci"	"lco"	"lightvalue"	"material"	"material_core"	"material_core_density"	"material_core_price"	"material_core_resistivity"	"material_density"	"material_price"	"measure_time"	"measure_time1970"	"measure_type"	"measure_unit"	"nomarea_calc"	"oformula"	"oindex"	"ovality"	"serial"	"user1"	"user10"	"user11"	"user12"	"user2"	"user3"	"user4"	"user5"	"user6"	"user7"	"user8"	"user9"	"version"	"wall_extra_percent"	"wall_max"	"wall_mean"	"wall_min"	"walls"	"weight"	"weight_overdim"
round_global	5	481.424722897	611.492721683	15.4306390604	13.4603929272	130.067998786	034_1458021432_aux.png	0	0	2	0.299228663514	maxwall-minwall	1.71	1.42	1.35	1.37	0.99	NOTOK	0	0	0	26.0075682939	24.8575422592	23.9700433629	29.4195263849	28.0290029897	27.0869645844	16878.0167348	7.92861778254	127.078715043	no value	no value	216.028946846	no value	no value	107	0	0	034_1458021432.png	RG+OP					81533405	36.liin (2kate)	1765 - Meelis Luts	TFXP-JETnet 4x50 AFV 1kV_kate 2	VALI VÄRV/HARI			Kaabli tüüp				Materjal	Takistus	1 m kaal		Trumli nr.						Seibi paksus			Raporti nr. #	Liin	Operaator	Toode	Värv/Hari			29.02.2016 13:02:49	78.0872083637	88.0915990083	167	PVC	AL	2.7	2.2	28.2	1.4	10.0	15.03.2016 7:57:12	1458021432	database	mm	114.637359725	maxdiam-mindiam	0	2.33256180049	034	PVC	0.65						3					3.55	13.0572892721	1.66510677189	1.52627340517	1.36587810838	[1.3658781083801479, 1.3818575805948601, 1.6331959646464258, 1.6365061948591957, 1.6651067718942154, 1.4750958106682737]	182.0951983	21.6028946846
